Timestamp,Vibration_Hz,Strain_ue,Temperature_C,Crack_Width_mm,Age_months,Risk_Level
2024-10-02 19:00:00,12.501119984679391,104.87903409700532,29.5858854558861,0.173204105377388,54,High
2024-10-02 20:00:00,14.152906221717524,16.744346166756927,39.87163193776352,0.6562609898239891,40,High
2024-10-02 21:00:00,11.010042465029889,153.77352469415777,37.91694976713499,1.0399040818528769,23,High
2024-10-02 22:00:00,10.820783255918656,120.52251936328348,20.078507750546954,0.8465387256529837,16,High
2024-10-02 23:00:00,11.147858569412781,76.96989537085574,24.849412882834095,0.5701706860262448,25,Low
2024-10-03 00:00:00,11.356142907603134,99.14900486711214,18.72354090178881,0.5028748687029173,52,High
2024-10-03 01:00:00,14.130648333618028,65.52449897789003,28.37642502637623,0.3180913133989279,9,Medium
2024-10-03 02:00:00,10.13759765370224,154.786614353834,23.943909008499684,0.6173218971606313,53,High
2024-10-03 03:00:00,11.254772200081362,72.77026875275607,25.928408006301627,0.4373588530251441,11,Low
2024-10-03 04:00:00,8.921975218997117,84.30748009916022,35.452840733914364,0.5568232718014255,25,Medium
2024-10-03 05:00:00,14.514235646824746,78.11316765557227,21.2258547013246,0.27772852057407316,31,Medium
2024-10-03 06:00:00,15.04206019886228,102.4113820062751,30.64867870515406,0.1394514193186407,46,High
2024-10-03 07:00:00,11.845853138272426,141.10949500417942,30.61838221240207,0.5076408031390568,27,Medium
2024-10-03 08:00:00,11.904101270373554,153.68123347285473,29.588053562239278,0.5010109476548957,36,Medium
2024-10-03 09:00:00,13.406443804565795,88.0301156733311,30.653893409898867,0.32122014129437937,51,High
2024-10-03 10:00:00,15.44896401475651,111.34776946953767,18.838591447921193,0.2700469721549324,47,High
2024-10-03 11:00:00,13.317221495127834,102.45716237812219,25.95222742101154,0.6675218867222409,14,Medium
2024-10-03 12:00:00,11.104916115049772,70.55172206667825,37.715004326286945,0.6364844587263124,23,Medium
2024-10-03 13:00:00,9.26235485602712,172.67666723787832,24.015644572451595,1.0629650469919465,16,High
2024-10-03 14:00:00,10.269747474673025,140.88278686888768,38.333054067820996,0.9142789479364577,20,High
2024-10-03 15:00:00,12.646438900624931,105.67347549133103,22.96588794110797,0.14184725702561313,53,High
2024-10-03 16:00:00,11.189344953598411,147.45628280496965,22.364796837938393,0.44275225223303943,3,Medium
2024-10-03 17:00:00,12.889935411981517,136.36320138153414,25.24110591367952,0.09056938515865703,6,Medium
2024-10-03 18:00:00,11.394151967527533,102.45584023245267,35.645414841434594,-0.051770760720857956,29,Medium
2024-10-03 19:00:00,10.383707137411177,109.7789081598398,27.269395851253112,1.1586467262930162,4,High
2024-10-03 20:00:00,10.145936737093859,145.3637842712996,31.727034942195715,0.9440889511335462,1,High
2024-10-03 21:00:00,15.62470901874646,71.61539256610959,30.368184610086022,0.3110588253711558,50,High
2024-10-03 22:00:00,14.277975498367287,150.21072091964018,29.727689086348402,0.8730128416857832,8,High
2024-10-03 23:00:00,15.961035903655917,93.24662317944652,36.37059046303787,0.9175160937935325,48,High
2024-10-04 00:00:00,13.579901801510205,145.74030228542702,33.857589704935194,-0.07613925103966201,20,Medium
2024-10-04 01:00:00,11.640017182770322,99.84320207611539,24.28548401418812,0.7551810971051752,16,Medium
2024-10-04 02:00:00,15.146681844979875,110.12818667418915,28.622146082041677,0.3525039196524251,47,High
2024-10-04 03:00:00,12.433863997276465,98.97074930282623,38.71719910015416,0.6149285085132936,31,High
2024-10-04 04:00:00,12.941683540580705,84.04469131566317,31.597808945839677,1.4029586587363747,32,High
2024-10-04 05:00:00,12.414351241848962,91.89835305567064,22.460770179543402,0.9756087216264293,58,High
2024-10-04 06:00:00,6.606191561431971,141.373342095057,22.81480548811605,0.46153636129709996,34,Medium
2024-10-04 07:00:00,15.709470024589706,30.575080519825946,34.45072654283112,0.9265020511986719,29,High
2024-10-04 08:00:00,13.482007891915506,62.83102165585488,33.512186585880315,-0.0766333415914966,12,Medium
2024-10-04 09:00:00,13.15964612173702,78.23584871925694,25.39317212431334,0.6510718493229958,4,Medium
2024-10-04 10:00:00,12.37644787545888,67.64965622691936,33.73815089487174,0.6582430169085988,55,High
2024-10-04 11:00:00,12.826855640772262,145.29938831246466,37.99696068359624,0.7117079093871526,43,Medium
2024-10-04 12:00:00,11.305442128307504,137.73030933559613,37.289294198303004,0.3474539762428384,34,Medium
2024-10-04 13:00:00,13.733158704614542,117.76095428183847,38.021390184112285,0.6145921310364848,6,High
2024-10-04 14:00:00,9.885803311201736,80.86587797567395,32.77744387531402,0.7567918090383292,49,High
2024-10-04 15:00:00,12.872136864941094,140.0515560038241,29.11170090435056,-0.19688856349473172,51,High
2024-10-04 16:00:00,13.62314694114221,52.35610222013368,27.98759959766582,0.4051469683608871,9,Medium
2024-10-04 17:00:00,12.102661732354195,164.2594792044381,29.913065556935784,0.2290063197951434,5,High
2024-10-04 18:00:00,13.241735584942049,79.46110608467347,25.61988347771567,0.6986418651480957,46,Medium
2024-10-04 19:00:00,10.517331215531499,92.13894334475685,28.203506377404846,0.9133514958514413,16,High
2024-10-04 20:00:00,10.568346458208072,87.11968448515857,36.375598741488005,0.3164441912551864,59,High
2024-10-04 21:00:00,12.973434242052786,67.8067775770397,21.954644957812533,0.17339193946286124,56,High
2024-10-04 22:00:00,13.857099309242104,157.7533937181076,22.296651371542907,0.5351491836302933,1,Medium
2024-10-04 23:00:00,8.750268688996577,123.66683892353461,34.152653022092146,0.15403669646200685,20,Medium
2024-10-05 00:00:00,13.544041270221534,136.46411626239362,28.249135376582625,0.4320701068958712,35,Medium
2024-10-05 01:00:00,11.413596999247325,63.28992183817687,20.37178487720833,0.4004353328826299,10,Low
2024-10-05 02:00:00,12.114387825385174,105.42813481011999,29.693329218297798,0.6740308239805056,25,Medium
2024-10-05 03:00:00,9.820964152869927,115.63086067994212,28.979392075931962,0.5945586754265604,47,Medium
2024-10-05 04:00:00,10.796765519626584,108.1226957064953,27.84457761754333,0.548419074073534,55,High
2024-10-05 05:00:00,14.432250651060622,65.18879646796,33.42853013240742,0.991055153387139,28,High
2024-10-05 06:00:00,12.565726747960426,132.2650006339191,23.334022156042014,0.5809188581262384,35,Medium
2024-10-05 07:00:00,11.734443196580884,103.64650248355463,30.064927074297973,0.3746486671663445,33,Low
2024-10-05 08:00:00,12.26702329473793,71.35107893070992,28.945137526937813,0.4114428765690681,45,Medium
2024-10-05 09:00:00,13.478423649328603,44.342483813420095,30.18912613955852,0.27070857487226696,15,Medium
2024-10-05 10:00:00,13.380988992326676,118.1999954046964,21.3390692093164,0.19440911340077993,21,Medium
2024-10-05 11:00:00,12.349945999206398,173.51367202394502,27.386755559299957,0.08319727385445425,42,High
2024-10-05 12:00:00,14.685918221793337,69.54237179961156,30.09884595518614,0.8402697340120227,35,High
2024-10-05 13:00:00,14.440925273813333,105.11341151238898,32.705798181489484,0.28450788281396483,59,High
2024-10-05 14:00:00,13.326744058260791,133.31491837274731,39.2319825270625,0.594774642551981,50,High
2024-10-05 15:00:00,12.609223565820141,61.91043201696096,34.0297419436951,0.4100401298137737,51,High
2024-10-05 16:00:00,13.814642190239079,85.60129692744927,32.305776003167075,0.49123280142323056,53,High
2024-10-05 17:00:00,13.128534843602367,74.19523662215795,36.35737396140189,0.8461403354191765,37,High
2024-10-05 18:00:00,14.621600143611895,129.54030084473638,28.48088776728383,0.5529969285086148,10,Medium
2024-10-05 19:00:00,14.299122753476615,139.76567708062177,37.769640818174274,0.22319757503635063,56,High
2024-10-05 20:00:00,10.463492197164543,104.77108794195205,35.596363950310575,0.33076623836390284,16,Medium
2024-10-05 21:00:00,10.328073658516587,74.74797793017697,27.77061104678769,0.7579838083860163,20,Medium
2024-10-05 22:00:00,11.097500911191847,86.71627186216458,39.61977587866645,0.6449535612304913,50,High
2024-10-05 23:00:00,14.452277380133843,81.08504457259741,32.234676574533395,0.7767239962417223,8,Medium
2024-10-06 00:00:00,9.347382006457508,70.6819341513098,40.96484488030869,0.42844956996681294,45,High
2024-10-06 01:00:00,13.289514778215986,96.93885397544607,31.51591127141653,0.08118685537567943,31,Medium
2024-10-06 02:00:00,13.225086182185922,117.24479453385587,27.19035070244682,0.6519943966073745,8,Medium
2024-10-06 03:00:00,14.825296117372385,114.70772333285558,26.162316783232967,0.5758456714825944,58,High
2024-10-06 04:00:00,12.860677381327775,99.75302906291468,28.221282726335303,0.5837026661481394,13,Low
2024-10-06 05:00:00,9.813581218832198,101.71161510476091,27.14352528985167,0.08547690760736226,24,Low
2024-10-06 06:00:00,10.581290078703754,97.55347614730664,36.35694278479347,0.3079350601297224,12,Medium
2024-10-06 07:00:00,10.13600895620435,61.0836538250118,29.85512877724874,0.21848952471762517,45,Medium
2024-10-06 08:00:00,11.42411206733372,104.80404690948617,21.929886637187956,0.6198099929270586,59,High
2024-10-06 09:00:00,12.134196865152147,82.4912324363605,31.065021579358444,0.6301382222660438,17,Medium
2024-10-06 10:00:00,10.169116947557885,59.57970342521687,30.62756521555143,0.48695363263033886,47,Medium
2024-10-06 11:00:00,15.441323981304578,111.12116701346751,27.656961894154946,0.7902754155941485,41,High
2024-10-06 12:00:00,9.849437256095118,81.64809890744365,31.337960109921355,0.9472134969709838,52,High
2024-10-06 13:00:00,15.192206847724961,106.83261763776507,29.779452834355514,0.6059169118034412,36,High
2024-10-06 14:00:00,14.87032606287868,125.42913445208282,33.16882683688283,0.7013213089772874,56,High
2024-10-06 15:00:00,14.29660509937807,71.49283836564304,32.8748946934161,0.337534988052614,12,Medium
2024-10-06 16:00:00,11.112466785006498,102.76363846218915,31.82451428199536,0.28237145551409765,56,High
2024-10-06 17:00:00,13.184901758353803,45.68731354808916,23.505720481149677,0.8029231657218892,54,High
2024-10-06 18:00:00,9.945257732898764,145.9759927182783,40.59508364071156,0.2375773228995089,36,High
2024-10-06 19:00:00,14.321814070067498,59.22800509333654,22.220071483338444,0.7091190061994583,13,Medium
2024-10-06 20:00:00,12.352030436927462,84.55541012807876,29.35645411592455,1.0158413499616832,35,High
2024-10-06 21:00:00,11.68135957082663,140.15139711291872,24.527833243255987,0.6960445634310591,5,Medium
2024-10-06 22:00:00,10.052510306687461,92.96431221757042,31.981690808300627,0.4757202624564027,13,Low
2024-10-06 23:00:00,7.544987762741966,64.07806941099099,30.692028624036542,0.0979027212832459,46,Medium
2024-10-07 00:00:00,10.422918285928489,121.39219696859607,29.156169576898957,0.5489908373438844,8,Low
2024-10-07 01:00:00,14.725596391225814,120.71597386453556,37.58886391968926,0.802728840317719,55,High
2024-10-07 02:00:00,11.694333143050391,81.00440981904299,35.54247958588558,0.4463120171372751,11,Medium
2024-10-07 03:00:00,12.161342285769905,84.25220437658803,28.364423284542347,0.8064481783555331,8,High
2024-10-07 04:00:00,13.811108716576905,86.93773088145741,34.02067320958127,0.609507208769043,31,Medium
2024-10-07 05:00:00,16.11133775623253,93.78928117941906,37.82340128919227,0.5874021645759733,12,High
2024-10-07 06:00:00,15.150009309891278,43.2108676923458,35.506725197714815,0.4049635214647945,11,High
2024-10-07 07:00:00,10.555329992367623,94.55728416645701,29.31890707266248,0.06318685081504799,17,Low
2024-10-07 08:00:00,8.614858857125187,153.51742594549447,22.048495492852417,0.3724667487017168,27,Medium
2024-10-07 09:00:00,17.219228518200207,73.12090098289887,31.623239524599303,0.37008370275835,13,High
2024-10-07 10:00:00,17.037983223318907,82.4951921959071,33.34305167696995,0.6726322478258118,36,High
2024-10-07 11:00:00,12.876907192858566,64.49147010410812,26.151915498582394,0.49543261217837764,13,Low
2024-10-07 12:00:00,9.959023508836356,118.36485779186062,30.11272633529021,0.8249504063674697,41,High
2024-10-07 13:00:00,14.426453067787879,136.0959207442713,29.58556095616987,0.5844059070498495,22,Medium
2024-10-07 14:00:00,12.28403262797478,135.40953517532876,36.938553179026215,0.34869505305825954,46,Medium
2024-10-07 15:00:00,12.274037753786779,62.559682333190196,39.269080877950444,0.25553726705498303,44,High
2024-10-07 16:00:00,14.288917686210258,114.9937519149088,35.87607235150351,0.31898759294919077,58,High
2024-10-07 17:00:00,13.168749493746597,143.01250102642706,29.57222158411945,0.5482306807978604,24,Medium
2024-10-07 18:00:00,10.12837017797011,115.2898932313037,35.73858123473909,0.3881620375038677,30,Medium
2024-10-07 19:00:00,11.850516129836052,114.3522905003133,33.24394102915135,0.17706821398169365,13,Low
2024-10-07 20:00:00,13.822305857322693,85.85072264094524,29.625502118091298,0.8020147568066568,8,High
2024-10-07 21:00:00,13.520504444810037,106.6032947138099,40.461951445016496,0.5456934073399989,5,High
2024-10-07 22:00:00,13.024033148716951,137.08954539119216,26.309907800587496,0.5824158484880321,43,Medium
2024-10-07 23:00:00,14.366845908951728,109.84626905286292,33.01954487804771,0.2532128706291839,56,High
2024-10-08 00:00:00,11.77656602436547,62.551757319108205,34.19780322776962,0.18752067831326386,52,High
2024-10-08 01:00:00,12.857339550438144,86.31874977142085,28.562505802381335,0.45132920305341195,6,Low
2024-10-08 02:00:00,5.7488417996448,136.2783861666698,32.79569093939671,-0.10846462583761052,7,Medium
2024-10-08 03:00:00,11.600699612314372,109.74229961053285,34.727486251105724,0.7339439929893026,54,High
2024-10-08 04:00:00,14.02780581715129,103.5718623472923,31.22317210263957,0.2887929878365455,22,Medium
2024-10-08 05:00:00,11.719211065765714,83.379534002599,32.362477816713906,0.41968857680128685,56,High
2024-10-08 06:00:00,11.567545216565776,135.65797541603305,30.527155614745105,0.6280757894757806,30,Medium
2024-10-08 07:00:00,10.417094096450363,149.87237793466772,33.98760055763355,0.43260947671817884,15,Medium
2024-10-08 08:00:00,14.50673178545829,137.895673690541,28.855106654030973,0.14948766326844948,37,Medium
2024-10-08 09:00:00,13.596926547081141,143.27774864336118,28.441011083035725,0.9517101079432364,56,High
2024-10-08 10:00:00,14.15082919564617,89.238812777015,30.102800769245754,0.0402253974391914,41,Medium
2024-10-08 11:00:00,9.04757207608422,84.9949270787829,35.91834437099155,-0.1709635322153693,20,Medium
2024-10-08 12:00:00,12.179099913468733,95.30964479502443,21.26318425664508,0.7623801008364165,31,Medium
2024-10-08 13:00:00,11.939777984499987,101.15719725928761,25.453153416445915,0.062170642835745527,51,High
2024-10-08 14:00:00,11.938856586802896,142.93059340375765,41.37885024142721,0.875834862360247,5,High
2024-10-08 15:00:00,11.267944912564088,134.9766021840525,31.375942083871497,0.6130664613134963,45,Medium
2024-10-08 16:00:00,11.80779145643997,116.15408161763483,27.96481976518649,0.5849011177524985,58,High
2024-10-08 17:00:00,14.199289565413304,57.06439702459339,33.97425917744144,0.329291509710706,58,High
2024-10-08 18:00:00,8.674297293304342,49.35934466209374,26.074864998989874,0.25237986456155936,12,Low
2024-10-08 19:00:00,16.054589536060906,107.2138823440511,19.486055439025062,0.38712374827139306,37,High
2024-10-08 20:00:00,13.467682250052922,126.4078961680215,31.773999738736943,0.23683463554853773,30,Medium
2024-10-08 21:00:00,12.415336208679575,97.61298853041588,26.346080829775858,0.8623004014780585,39,High
2024-10-08 22:00:00,14.313668292745852,157.44713514935216,30.506948890649497,0.27717537154540367,3,Medium
2024-10-08 23:00:00,9.59633050966313,67.52676868658693,31.647003949192346,0.6519041781713546,13,Medium
2024-10-09 00:00:00,11.170598189697973,63.749441515132034,30.710580847828886,0.8015623184394143,11,High
2024-10-09 01:00:00,12.257849135218892,80.07157076577037,21.455022939440088,0.23564463799397073,10,Low
2024-10-09 02:00:00,15.231120740864355,78.93108360426292,30.131404212937042,0.6129774255249502,30,High
2024-10-09 03:00:00,12.407006837746884,115.78857606045938,32.22300970682203,0.23183605546784547,9,Low
2024-10-09 04:00:00,13.400109342370293,87.34864444469491,22.999703683878774,0.4479422828500644,30,Medium
2024-10-09 05:00:00,11.320842008127745,53.56478616164015,22.404132205767333,0.36240951906481045,29,Low
2024-10-09 06:00:00,13.473684137934981,126.74735370085351,24.654877070728016,0.2913678486579653,38,Medium
2024-10-09 07:00:00,15.854479185948914,47.20144221783611,33.733823693801185,0.5473359115747239,46,High
2024-10-09 08:00:00,14.491053383348229,67.86345330967873,20.00842126756215,0.13576494941285316,42,Medium
2024-10-09 09:00:00,12.337088024444242,51.318802877683936,34.14886925572177,0.7787677736827482,57,High
2024-10-09 10:00:00,13.85098169453094,106.2136383121262,31.960278741451148,0.17553868948148998,49,High
2024-10-09 11:00:00,13.655033909214424,105.58143136453636,28.712490247340426,0.11987343332535699,34,Medium
2024-10-09 12:00:00,13.51317534339455,157.4936296304906,22.596851687997937,0.42431103931552194,26,Medium
2024-10-09 13:00:00,14.723906721720818,127.4147996843665,26.01766227554391,0.388249293794904,2,Medium
